lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-9.851425712856429,0,0,0.6666666666666666,512.0,436.0,-0.026966010837399117,0.026967847657479227,-7.688328258631658e-06,5.2671577456014115e-05,-0.292637758670685,0.3330844046047314,-0.26567174783328584,0.026966010837399117,-0.00028509239433126905
-9.844672336168085,0,0,0.6666666666666666,512.0,436.0,-0.027148751318214922,0.027150613098367145,-7.792896077147095e-06,5.302854120774833e-05,-0.2944376409977128,0.3351583653812121,-0.2672888896794979,0.027148751318214922,-0.000287024681502156
-9.83791895947974,0,0,0.6666666666666666,512.0,436.0,-0.02733273026123324,0.027334617340517654,-7.89888611945595e-06,5.3387924493198544e-05,-0.2962484804456355,0.33724514053233234,-0.2689157501844023,0.02733273026123324,-0.00028897006389577517
-9.831165582791396,0,0,0.6666666666666666,512.0,436.0,-0.027517956060881563,0.027519868782960494,-8.006317731040274e-06,5.3749743716719716e-05,-0.29807034288285816,0.3393448085121449,-0.2705523868219766,0.027517956060881563,-0.0002909286302991951
-9.824412206103052,0,0,0.6666666666666666,512.0,436.0,-0.027704437168481325,0.027706375881684106,-8.115210520562936e-06,5.411401539391427e-05,-0.29990329456737785,0.341457448249557,-0.27219885739889654,0.027704437168481325,-0.0002929004701018176
-9.817658829414707,0,0,0.6666666666666666,512.0,436.0,-0.027892182092673235,0.02789414715005846,-8.225584363453909e-06,5.448075615245793e-05,-0.3017474021494378,0.34358313915161653,-0.27385522005676455,0.027892182092673235,-0.0002948856732992702
-9.810905452726363,0,0,0.6666666666666666,512.0,436.0,-0.028081199399787062,0.02808319115920606,-8.337459405529687e-06,5.484998273282433e-05,-0.30360273267359855,0.3457219611061373,-0.2755215332738115,0.028081199399787062,-0.00029688433049733927
-9.804152076038019,0,0,0.6666666666666666,512.0,436.0,-0.028271497714213528,0.02827351653837647,-8.450856066677775e-06,5.5221711989016544e-05,-0.3054693535808325,0.34787399448435274,-0.27719785586661894,0.028271497714213528,-0.0002988965329164903
-9.797398699349674,0,0,0.6666666666666666,512.0,436.0,-0.028463085718842353,0.028465131975383962,-8.565795044591716e-06,5.55959608894218e-05,-0.30734733271128606,0.35003932014433226,-0.2788842469924437,0.028463085718842353,-0.00030092237239578697
-9.79064532266133,0,0,0.6666666666666666,512.0,436.0,-0.02865597215540952,0.028658046216955557,-8.682297318540313e-06,5.597274651749132e-05,-0.3092367383060577,0.3522180194332787,-0.28058076615064814,0.02865597215540952,-0.000302961941397227
-9.783891945972986,0,0,0.6666666666666666,512.0,436.0,-0.028850165824939333,0.02885226806917441,-8.800384153204395e-06,5.635208607260627e-05,-0.31113763900998836,0.3544101741909812,-0.28228747318504904,0.028850165824939333,-0.000305015333009701
-9.777138569284642,0,0,0.6666666666666666,512.0,436.0,-0.029045675588129236,0.02904780639786526,-8.920077102566632e-06,5.673399687083059e-05,-0.3130501038738109,0.3566158667525404,-0.2840044282856816,0.029045675588129236,-0.00030708264095364435
-9.770385192596299,0,0,0.6666666666666666,512.0,436.0,-0.029242510365733828,0.029244670128980306,-9.041398013836768e-06,5.711849634566466e-05,-0.3149742023562863,0.3588351799510809,-0.2857316919905525,0.029242510365733828,-0.0003091639595851383
-9.763631815907955,0,0,0.6666666666666666,512.0,436.0,-0.029440679139011928,0.02944286824904548,-9.164369031447179e-06,5.750560204891695e-05,-0.3169100043269785,0.3610681971211924,-0.2874693251879666,0.029440679139011928,-0.000311259383900014
-9.75687843921961,0,0,0.6666666666666666,512.0,436.0,-0.029640190950117707,0.029642409805553865,-9.289012601103719e-06,5.789533165147239e-05,-0.3188575800684382,0.3633150021017016,-0.28921738911832046,0.029640190950117707,-0.0003133690095386007
-9.750125062531266,0,0,0.6666666666666666,512.0,436.0,-0.02984105490249297,0.02984330390735957,-9.415351473873455e-06,5.828770294406166e-05,-0.3208170002783768,0.3655756792384336,-0.29097594537588384,0.02984105490249297,-0.00031549293278991015
-9.743371685842922,0,0,0.6666666666666666,512.0,436.0,-0.03004328016132435,0.030045559725133245,-9.5434087103477e-06,5.868273383815087e-05,-0.32278833607249,0.36785031338771634,-0.2927450559111657,0.03004328016132435,-0.0003176312505958941
-9.736618309154577,0,0,0.6666666666666666,512.0,436.0,-0.03024687595394054,0.03024918649176275,-9.673207684850051e-06,5.908044236672412e-05,-0.32477165898666904,0.3701389899191899,-0.2945247830327285,0.03024687595394054,-0.0003197840605559489
-9.729864932466233,0,0,0.6666666666666666,512.0,436.0,-0.030451851570214697,0.030454193502756962,-9.804772089714372e-06,5.948084668507219e-05,-0.32676704097923065,0.3724417947186396,-0.29631518940901597,0.030451851570214697,-0.00032195146093186685
-9.723111555777889,0,0,0.6666666666666666,512.0,436.0,-0.030658216363029425,0.030660590116708807,-9.938125939599136e-06,5.988396507169689e-05,-0.3287745544337701,0.3747588141915403,-0.2981163380707407,0.030658216363029425,-0.0003241335506515007
-9.716358179089545,0,0,0.6666666666666666,512.0,436.0,-0.030865979748683423,0.030868385755705025,-1.0073293575880159e-05,6.0289815929111376e-05,-0.33079427216141916,0.3770901352659261,-0.2999282924127357,0.030865979748683423,-0.0003263304293137012
-9.7096048024012,0,0,0.6666666666666666,512.0,436.0,-0.031075151207300835,0.03107758990573827,-1.0210299671103613e-05,6.0698417784645055e-05,-0.33282626740311216,0.37943584539527214,-0.30175111619581135,0.031075151207300835,-0.0003285421971933013
-9.702851425712856,0,0,0.6666666666666666,512.0,436.0,-0.03128574028330684,0.031288212117179436,-1.0349169233478927e-05,6.110978929136609e-05,-0.33487061383248756,0.38179603256210104,-0.30358487354918073,0.03128574028330684,-0.00033076895524485734
-9.696098049024512,0,0,0.6666666666666666,512.0,436.0,-0.03149775658584146,0.031500262005196074,-1.048992761145342e-05,6.152394922889858e-05,-0.3369273855581841,0.38417078528090387,-0.3054296289723426,0.03149775658584146,-0.00033301080510768675
-9.689344672336167,0,0,0.6666666666666666,512.0,436.0,-0.0317112097891799,0.03171374925017276,-1.0632600498349606e-05,6.194091650424367e-05,-0.3389966571261464,0.3865601926010733,-0.3072854473369665,0.0317112097891799,-0.00033526784911095574
-9.682591295647825,0,0,0.6666666666666666,512.0,436.0,-0.03192610963321456,0.031928683598193335,-1.0777213937044162e-05,6.236071015272136e-05,-0.34107850352257485,0.38896434411057346,-0.3091523938893603,0.03192610963321456,-0.00033754019027749656
-9.67583791895948,0,0,0.6666666666666666,512.0,436.0,-0.032142465923879794,0.0321450748614677,-1.0923794324731875e-05,6.27833493388041e-05,-0.3431730001762601,0.39138332993891184,-0.3110305342523803,0.032142465923879794,-0.00033982793232894995
-9.669084542271136,0,0,0.6666666666666666,512.0,436.0,-0.03236028853357846,0.03236293291876114,-1.1072368417754998e-05,6.320885335695535e-05,-0.34528022296092953,0.3938172407601261,-0.31291993442735105,0.03236028853357846,-0.0003421311796909552
-9.662331165582792,0,0,0.6666666666666666,512.0,436.0,-0.03257958740167647,0.032582267715886175,-1.122296333647587e-05,6.363724163259019e-05,-0.3474002481982455,0.39626616779651713,-0.314820660796569,0.03257958740167647,-0.00034445003749704865
-9.655577788894448,0,0,0.6666666666666666,512.0,436.0,-0.0328003725349352,0.03280308926613829,-1.1375606570238108e-05,6.406853372292635e-05,-0.3495331526601819,0.39873020282167587,-0.31673278012524675,0.0328003725349352,-0.00034678461159390946
-9.648824412206103,0,0,0.6666666666666666,512.0,436.0,-0.03302265400794688,0.033025407650734126,-1.153032598239591e-05,6.450274931784009e-05,-0.3516790135714085,0.40120943816352145,-0.31865635956346167,0.03302265400794688,-0.0003491350085466576
-9.642071035517759,0,0,0.6666666666666666,512.0,436.0,-0.03324644196363819,0.03324923301931328,-1.16871498153884e-05,6.493990824084626e-05,-0.3538379086123395,0.40370396670809916,-0.3205914666487013,0.03324644196363819,-0.0003515013356428329
-9.635317658829415,0,0,0.6666666666666666,512.0,436.0,-0.03347174661371321,0.03347457559038345,-1.1846106695908813e-05,6.538003044996768e-05,-0.35600991592155495,0.40621388190266616,-0.32253816930784174,0.03347174661371321,-0.0003538837008978227
-9.62856428214107,0,0,0.6666666666666666,512.0,436.0,-0.03369857823909642,0.033701445651766276,-1.2007225640129006e-05,6.582313603860601e-05,-0.3581951140982117,0.40873927775876767,-0.32449653585911525,0.03369857823909642,-0.00035628221305989327
-9.621810905452726,0,0,0.6666666666666666,512.0,436.0,-0.03392694719044787,0.03392985356111203,-1.2170536059009919e-05,6.626924523654693e-05,-0.3603935822051696,0.4112802488561316,-0.32646663501472173,0.03392694719044787,-0.0003586969816150022
-9.615057528764382,0,0,0.6666666666666666,512.0,436.0,-0.03415686388861422,0.034159809746351244,-1.2336067763658749e-05,6.671837841084227e-05,-0.36260539977142764,0.41383689034577875,-0.3284485358828134,0.03415686388861422,-0.00036112811679158774
-9.608304152076037,0,0,0.6666666666666666,512.0,436.0,-0.034388338825080716,0.034391324706151284,-1.250385097078279e-05,6.717055606670173e-05,-0.3648306467945893,0.41640929795316906,-0.3304423079695086,0.034388338825080716,-0.00036357572956607665
-9.601550775387693,0,0,0.6666666666666666,512.0,436.0,-0.03462138256249841,0.0346244090104411,-1.2673916308217112e-05,6.762579884851778e-05,-0.3670694037440398,0.41899756798216264,-0.3324480211815414,0.03462138256249841,-0.0003660399316677218
-9.594797398699349,0,0,0.6666666666666666,512.0,436.0,-0.034856005735142706,0.0348590733008723,-1.2846294820503604e-05,6.80841275407662e-05,-0.3693217515634221,0.4216017973181836,-0.3344657458282794,0.034856005735142706,-0.00036852083558349053
-9.588044022011006,0,0,0.6666666666666666,512.0,436.0,-0.03509221904937571,0.03509532829128505,-1.302101797457058e-05,6.854556306891611e-05,-0.37158777167314505,0.4242220834314229,-0.33649555262376935,0.03509221904937571,-0.00037101855456368504
-9.581290645322662,0,0,0.6666666666666666,512.0,436.0,-0.03533003328418327,0.03533318476824365,-1.3198117665489324e-05,6.901012650047588e-05,-0.3738675459736134,0.4268585243808685,-0.3385375126894301,0.03533003328418327,-0.00037353320262687936
-9.574537268634318,0,0,0.6666666666666666,512.0,436.0,-0.03556945929164423,0.035572653591507096,-1.3377626222284249e-05,6.94778390459123e-05,-0.3761611568477473,0.4295112188175264,-0.3405916975561031,0.03556945929164423,-0.00037606489456491185
-9.567783891945973,0,0,0.6666666666666666,512.0,436.0,-0.03581050799740147,0.03581374569450457,-1.3559576413847234e-05,6.994872205957924e-05,-0.3784686871635318,0.43218026598767945,-0.34265817916613034,0.03581050799740147,-0.00037861374594860874
-9.56103051525763,0,0,0.6666666666666666,512.0,436.0,-0.03605319040121825,0.03605647208488966,-1.3744001454933034e-05,7.042279704080011e-05,-0.38079022027738313,0.434865765737081,-0.3447370298761649,0.03605319040121825,-0.000381179873132757
-9.554277138569285,0,0,0.6666666666666666,512.0,436.0,-0.03629751757741619,0.03630084384498249,-1.3930935012210036e-05,7.090008563473143e-05,-0.38312584003630595,0.4375678185137716,-0.3468283224588898,0.03629751757741619,-0.0003837633932616024
-9.54752376188094,0,0,0.6666666666666666,512.0,436.0,-0.036543500675437664,0.036546872132331244,-1.4120411210418918e-05,7.138060963345946e-05,-0.38547563078129454,0.4402865253723178,-0.3489321301058569,0.036543500675437664,-0.00038636442427387037
-9.540770385192596,0,0,0.6666666666666666,512.0,436.0,-0.03679115092033212,0.03679456818020149,-1.4312464638616745e-05,7.186439097695604e-05,-0.3878396773499484,0.4430219879771582,-0.35104852642961626,0.03679115092033212,-0.00038898308490865864
-9.534017008504252,0,0,0.6666666666666666,512.0,436.0,-0.03704047961324377,0.03704394329806567,-1.4507130356478175e-05,7.235145175403452e-05,-0.390218065079069,0.4457743086059298,-0.35317758546582523,0.03704047961324377,-0.00039161949471064263
-9.527263631815908,0,0,0.6666666666666666,512.0,436.0,-0.03729149813197706,0.037295008872168384,-1.4704443900709092e-05,7.284181420345387e-05,-0.39261087980803855,0.44854359015369066,-0.3553193816760615,0.03729149813197706,-0.0003942737740352803
-9.520510255127563,0,0,0.6666666666666666,512.0,436.0,-0.03754421793149348,0.037547776366025964,-1.4904441291549262e-05,7.333550071489446e-05,-0.39501820788148,0.4513299361363246,-0.3574739899499865,0.03754421793149348,-0.00039694604405482507
-9.513756878439219,0,0,0.6666666666666666,512.0,436.0,-0.037798650544408674,0.0378022573209259,-1.510715903933447e-05,7.38325338299334e-05,-0.39744013615189683,0.45413345069392613,-0.35964148560748815,0.037798650544408674,-0.00039963642676363976
-9.507003501750875,0,0,0.6666666666666666,512.0,436.0,-0.03805480758157114,0.038058463356504126,-1.531263415117904e-05,7.433293624317212e-05,-0.39987675198311323,0.456954238595102,-0.3618219444015421,0.03805480758157114,-0.00040234504498359196
-9.500250125062532,0,0,0.6666666666666666,512.0,436.0,-0.03831270073256555,0.038316406171253335,-1.5520904137731057e-05,7.483673080322917e-05,-0.40232814325296185,0.4597924052404167,-0.3640154425203963,0.03831270073256555,-0.00040507202236976823
-9.493496748374188,0,0,0.6666666666666666,512.0,436.0,-0.03857234176622505,0.038576097543035814,-1.5732007020039682e-05,7.534394051374182e-05,-0.40479439835600106,0.4626480566658748,-0.366222056589776,0.03857234176622505,-0.00040781748341674336
-9.486743371685844,0,0,0.6666666666666666,512.0,436.0,-0.03883374253121752,0.03883754932966944,-1.5945981336480912e-05,7.585458853451062e-05,-0.407275606206981,0.46552129954726085,-0.3684418636757635,0.03883374253121752,-0.0004105815534632405
-9.4799899949975,0,0,0.6666666666666666,512.0,436.0,-0.039096914956561965,0.03910077346944806,-1.616286614980925e-05,7.636869818251575e-05,-0.40977185624359325,0.4684122412036655,-0.37067494128703127,0.039096914956561965,-0.00041336435869838566
-9.473236618309155,0,0,0.6666666666666666,512.0,436.0,-0.039361871052149944,0.03936578198166461,-1.638270105430608e-05,7.68862929329387e-05,-0.41228323842922987,0.4713209896010239,-0.3729213673770799,0.039361871052149944,-0.00041616602616802184
-9.46648324162081,0,0,0.6666666666666666,512.0,436.0,-0.03962862290934376,0.039632586967209144,-1.660552618299221e-05,7.740739642033036e-05,-0.4148098432565085,0.4742476533565335,-0.3751812203471647,0.03962862290934376,-0.0004189866837794651
-9.459729864932466,0,0,0.6666666666666666,512.0,436.0,-0.039897182701505184,0.03990120060909982,-1.6831382214971548e-05,7.793203243964808e-05,-0.4173517617500682,0.4771923417422413,-0.37745457904856305,0.039897182701505184,-0.0004218264603078887
-9.452976488244122,0,0,0.6666666666666666,512.0,436.0,-0.04016756268452525,0.04017163517301707,-1.7060310382875488e-05,7.846022494729897e-05,-0.4199090854693762,0.48015516468864655,-0.37974152278485096,0.04016756268452525,-0.00042468548540276367
-9.446223111555778,0,0,0.6666666666666666,512.0,436.0,-0.04043977519743639,0.040443903007913624,-1.7292352480374136e-05,7.89919980623313e-05,-0.4224819065123103,0.4831362327891938,-0.3820421313148739,0.04043977519743639,-0.000427563889592717
-9.439469734867433,0,0,0.6666666666666666,512.0,436.0,-0.040713832662951005,0.04071801654655668,-1.7527550869824118e-05,7.952737606749351e-05,-0.42507031751800417,0.48613565730392594,-0.38435648485505314,0.040713832662951005,-0.0004304618042920447
-9.43271635817909,0,0,0.6666666666666666,512.0,436.0,-0.0409897475880033,0.04099398830607292,-1.7765948490021194e-05,8.006638341029867e-05,-0.4276744116696996,0.489153550163149,-0.3866846640816963,0.0409897475880033,-0.0004333793618072852
-9.425962981490745,0,0,0.6666666666666666,512.0,436.0,-0.04126753256437289,0.04127183088857119,-1.800758886402265e-05,8.060904470424061e-05,-0.4302942826983912,0.4921900239720053,-0.38902675013401833,0.04126753256437289,-0.00043631669534217903
-9.4192096048024,0,0,0.6666666666666666,512.0,436.0,-0.041547200269234946,0.04155155698169576,-1.825251610711168e-05,8.115538472987454e-05,-0.43293002488571797,0.4952451920141902,-0.391382824616483,0.041547200269234946,-0.00043927393900431344
-9.412456228114056,0,0,0.6666666666666666,512.0,436.0,-0.04182876346571244,0.04183317935918274,-1.8500774934871192e-05,8.170542843590378e-05,-0.4355817330668644,0.4983191682556819,-0.3937529696011519,0.04182876346571244,-0.00044225122781183293
-9.405702851425712,0,0,0.6666666666666666,512.0,436.0,-0.04211223500351416,0.042116710881495295,-1.875241067133005e-05,8.22592009404205e-05,-0.43824950263426676,0.5014120673493955,-0.39613726763075263,0.04211223500351416,-0.0004452486976985006
-9.39894947473737,0,0,0.6666666666666666,512.0,436.0,-0.042397627819494396,0.042402164496388915,-1.9007469257261486e-05,8.28167275320096e-05,-0.44093342954055653,0.5045240046389684,-0.3985358017210621,0.042397627819494396,-0.00044826648552057324
-9.392196098049025,0,0,0.6666666666666666,512.0,436.0,-0.042684954938217216,0.04268955323947737,-1.9265997258570593e-05,8.337803367085423e-05,-0.4436336103014927,0.5076550961625363,-0.40094865536327545,0.042684954938217216,-0.00045130472906318144
-9.38544272136068,0,0,0.6666666666666666,512.0,436.0,-0.04297422947260835,0.04297889023488473,-1.952804187481926e-05,8.394314499000924e-05,-0.4463501419997669,0.5108054586575108,-0.40337591252715854,0.04297422947260835,-0.0004543635670464313
-9.378689344672337,0,0,0.6666666666666666,512.0,436.0,-0.04326546462452553,0.04327018869581849,-1.9793650947826954e-05,8.451208729652048e-05,-0.44908312228795977,0.5139752095643889,-0.40581765766343425,0.04326546462452553,-0.0004574431391314861
-9.371935967983992,0,0,0.6666666666666666,512.0,436.0,-0.04355867368533343,0.04356346192514918,-2.006287297042626e-05,8.508488657255699e-05,-0.45183264939154016,0.517164467030617,-0.4082739757062067,0.04355867368533343,-0.0004605435859275447
-9.365182591295648,0,0,0.6666666666666666,512.0,436.0,-0.043853870036571145,0.043858723316075376,-2.033575709533669e-05,8.566156897670972e-05,-0.4545988221127328,0.5203733499154489,-0.41074495207616163,0.043853870036571145,-0.0004636650489979744
-9.358429214607304,0,0,0.6666666666666666,512.0,436.0,-0.044151067150532214,0.04415598635270857,-2.061235314412176e-05,8.624216084513393e-05,-0.4573817398335215,0.5236019777938216,-0.4132306726829893,0.044151067150532214,-0.0004668076708665206
-9.35167583791896,0,0,0.6666666666666666,512.0,436.0,-0.04445027859085383,0.04445526461066487,-2.0892711616307285e-05,8.682668869270482e-05,-0.46018150251870227,0.5268504709602887,-0.41573122392784845,0.04445027859085383,-0.00046997159502443046
-9.344922461230615,0,0,0.6666666666666666,512.0,436.0,-0.04475151801320402,0.04475657175775284,-2.1176883698621768e-05,8.741517921436102e-05,-0.4629982107199084,0.5301189504340719,-0.41824669270670434,0.04475151801320402,-0.0004731569659365936
-9.33816908454227,0,0,0.6666666666666666,512.0,436.0,-0.04505479916582863,0.045059921554524124,-2.146492127432664e-05,8.800765928617993e-05,-0.4658319655781857,0.5334075379624557,-0.4207771664123571,0.04505479916582863,-0.00047636392904841865
-9.331415707853926,0,0,0.6666666666666666,512.0,436.0,-0.04536013589024808,0.04536532785497014,-2.17568769327092e-05,8.860415596673856e-05,-0.4686828688280597,0.5367163560258931,-0.42332273293781164,0.04536013589024808,-0.00047959263079205453
-9.324662331165582,0,0,0.6666666666666666,512.0,436.0,-0.04566754212186098,0.04567280460713135,-2.2052803978708774e-05,8.920469649830342e-05,-0.4715510228006645,0.5400455278420424,-0.42588348067880355,0.04566754212186098,-0.00048284321859370666
-9.31790895447724,0,0,0.6666666666666666,512.0,436.0,-0.04597703189055325,0.04598236585370536,-2.2352756442631148e-05,8.980930830801828e-05,-0.47443653042684286,0.5433951773697725,-0.4284594985362896,0.04597703189055325,-0.00048611584088011675
-9.311155577788895,0,0,0.6666666666666666,512.0,436.0,-0.04628861932139509,0.046294025732749114,-2.2656789090035766e-05,9.041801900927561e-05,-0.4773394952411847,0.5467654293142483,-0.4310508759197896,0.04628861932139509,-0.0004894106470850299
-9.304402201100551,0,0,0.6666666666666666,512.0,436.0,-0.04660231863526289,0.04660779847830032,-2.2964957431760317e-05,9.103085640293032e-05,-0.4802600213852113,0.5501564091310406,-0.4336577027499484,0.04660231863526289,-0.0004927277876566591
-9.297648824412207,0,0,0.6666666666666666,512.0,436.0,-0.04691814414945554,0.04692369842099844,-2.3277317734037663e-05,9.164784847851257e-05,-0.4831982136105246,0.5535682430301996,-0.43628006946106906,0.04691814414945554,-0.0004960674140642977
-9.290895447723862,0,0,0.6666666666666666,512.0,436.0,-0.047236110278410244,0.04724173998880148,-2.3593927028797526e-05,9.22690234156279e-05,-0.48615417728292026,0.5570010579814366,-0.43891806700451,0.047236110278410244,-0.0004994296788050228
-9.284142071035518,0,0,0.6666666666666666,512.0,436.0,-0.04755623153433223,0.04756193770761814,-2.3914843124080895e-05,9.289440958519169e-05,-0.48912801838560044,0.5604549817182782,-0.4415717868512682,0.04755623153433223,-0.0005028147354107984
-9.277388694347174,0,0,0.6666666666666666,512.0,436.0,-0.04787852252782855,0.047884306201946295,-2.424012461462707e-05,9.352403555067636e-05,-0.49211984352242333,0.5639301427422664,-0.4442413209945948,0.04787852252782855,-0.0005062227384562547
-9.27063531765883,0,0,0.6666666666666666,512.0,436.0,-0.04820299796863472,0.04820886019559973,-2.456983089255095e-05,9.415793006953072e-05,-0.4951297599220385,0.5674266703281764,-0.4469267619534038,0.04820299796863472,-0.0005096538435644983
-9.263881940970485,0,0,0.6666666666666666,512.0,436.0,-0.048529672666261084,0.04853561451235564,-2.4904022158214405e-05,9.479612209444461e-05,-0.4981578754411775,0.5709446945282721,-0.44962820277491644,0.048529672666261084,-0.0005131082074148793
-9.25712856428214,0,0,0.6666666666666666,512.0,436.0,-0.04885856153063493,0.04886458407660616,-2.5242759431246743e-05,9.543864077462141e-05,-0.5012042985679521,0.5744843461765738,-0.4523457370373172,0.04885856153063493,-0.0005165859877508233
-9.250375187593797,0,0,0.6666666666666666,512.0,436.0,-0.04918967957284832,0.04919578391409957,-2.5586104561664295e-05,9.608551545722572e-05,-0.504269138426061,0.5780457568941693,-0.45507945885321266,0.04918967957284832,-0.000520087343385767
-9.243621810905452,0,0,0.6666666666666666,512.0,436.0,-0.0495230419058108,0.04952922915260154,-2.593412024119214e-05,9.673677568867488e-05,-0.5073525047781325,0.5816290590935407,-0.45782946287232174,0.0495230419058108,-0.0005236124342110813
-9.236868434217108,0,0,0.6666666666666666,512.0,436.0,-0.04985866374491103,0.04986493502255996,-2.628687001474105e-05,9.739245121593742e-05,-0.5104545080290822,0.5852343859829123,-0.4605958442841712,0.04985866374491103,-0.0005271614212040647
-9.230115057528764,0,0,0.6666666666666666,512.0,436.0,-0.05019656040877379,0.050202916857861477,-2.6644418291987793e-05,9.80525719880107e-05,-0.5135752592303856,0.5888618715716498,-0.4633786988216118,0.05019656040877379,-0.0005307344664340043
-9.223361680840421,0,0,0.6666666666666666,512.0,436.0,-0.050536747319932455,0.05054319009650623,-2.7006830359165753e-05,9.871716815723873e-05,-0.516714870083481,0.5925116506746676,-0.4661781227635486,0.050536747319932455,-0.0005343317330702595
-9.216608304152077,0,0,0.6666666666666666,512.0,436.0,-0.050879240005499454,0.05088577028128663,-2.7374172391017405e-05,9.938627008063795e-05,-0.5198734529431808,0.59618385891685,-0.4689942129376813,0.050879240005499454,-0.0005379533853904207
-9.209854927463732,0,0,0.6666666666666666,512.0,436.0,-0.05122405409794111,0.05123067306055929,-2.774651146285433e-05,0.00010005990832140487,-0.5230511208220165,0.5998786327385469,-0.4718270667240755,0.05122405409794111,-0.0005415995887864959
-9.203101550775388,0,0,0.6666666666666666,512.0,436.0,-0.05157120533576286,0.051577914188933795,-2.8123915562836234e-05,0.00010073811365026132,-0.5262479873936994,0.6035961094000581,-0.4746767820579365,0.05157120533576286,-0.00054527050977316
-9.196348174087044,0,0,0.6666666666666666,512.0,436.0,-0.0519207095641941,0.05192750952796556,-2.85064536044187e-05,0.00010142091704680773,-0.5294641669965877,0.6073364269861331,-0.4775434574323936,0.0519207095641941,-0.0005489663159960821
-9.1895947973987,0,0,0.6666666666666666,512.0,436.0,-0.052272582735979504,0.052279475046943406,-2.8894195438912705e-05,0.00010210834970106134,-0.5326997746381057,0.6110997244115616,-0.48042719190212624,0.052272582735979504,-0.0005526871762382404
-9.182841420710355,0,0,0.6666666666666666,512.0,436.0,-0.05262684091207731,0.052633826823593396,-2.928721186827872e-05,0.00010280044301483085,-0.5359549259982666,0.6148861414257445,-0.4833280850861892,0.05262684091207731,-0.0005564332604284545
-9.176088044022011,0,0,0.6666666666666666,512.0,436.0,-0.05298350026235668,0.052990581044783054,-2.968557465805863e-05,0.0001034972286030919,-0.5392297374331698,0.618695818617239,-0.48624623717081317,0.05298350026235668,-0.0005602047396493152
-9.169334667333667,0,0,0.6666666666666666,512.0,436.0,-0.0533425770664105,0.053349754007330843,-3.008935655051862e-05,0.00010419873829556805,-0.5425243259795525,0.6225288974195151,-0.4891817489131419,0.0533425770664105,-0.0005640017861447685
-9.162581290645322,0,0,0.6666666666666666,512.0,436.0,-0.05370408771426215,0.05371136211871882,-3.049863127791029e-05,0.00010490500413812269,-0.5458388093583111,0.6263855201155374,-0.4921347216440489,0.05370408771426215,-0.0005678245733276849
-9.155827913956978,0,0,0.6666666666666666,512.0,436.0,-0.054068048707080894,0.054075421897814335,-3.091347357596991e-05,0.00010561605839416862,-0.5491733059780898,0.6302658298424273,-0.4951052572710089,0.054068048707080894,-0.0005716732757885222
-9.149074537268634,0,0,0.6666666666666666,512.0,436.0,-0.05443447665801004,0.05444194997569556,-3.133395919759945e-05,0.0001063319335462804,-0.552527934939899,0.6341699705973106,-0.498093458281889,0.05443447665801004,-0.0005755480693029515
-9.14232116058029,0,0,0.6666666666666666,512.0,436.0,-0.05480338829288742,0.05481096309637882,-3.176016492667722e-05,0.00010705266229761488,-0.5559028160406969,0.6380980872419807,-0.5010994277478095,0.05480338829288742,-0.0005794491308395841
-9.135567783891947,0,0,0.6666666666666666,512.0,436.0,-0.05517480045097879,0.05518247811755533,-3.21921685921164e-05,0.00010777827757335025,-0.5592980697770396,0.6420503255076444,-0.5041232693260608,0.05517480045097879,-0.0005833766385688111
-9.128814407203603,0,0,0.6666666666666666,512.0,436.0,-0.055548730085817836,0.05555651201143366,-3.263004908211285e-05,0.00010850881252233137,-0.5627138173497734,0.6460268320008692,-0.5071650872639556,0.055548730085817836,-0.0005873307718705866
-9.122061030515258,0,0,0.6666666666666666,512.0,436.0,-0.0559251942659463,0.055933081865482064,-3.307388635852809e-05,0.00010924430051851966,-0.56615018066768,0.6500277542083307,-0.5102249864017336,0.0559251942659463,-0.0005913117113423166
-9.115307653826914,0,0,0.6666666666666666,512.0,436.0,-0.05630421017565969,0.056312204883180506,-3.352376147153068e-05,0.00010998477516246192,-0.5696072823511843,0.6540532405016407,-0.5133030721755246,0.05630421017565969,-0.0005953196388078857
-9.10855427713857,0,0,0.6666666666666666,512.0,436.0,-0.056685795115878214,0.0566938983848919,-3.397975657443226e-05,0.000110730270282992,-0.5730852457372448,0.6581034401435331,-0.5163994506213666,0.056685795115878214,-0.0005993547373254433
-9.101800900450225,0,0,0.6666666666666666,512.0,436.0,-0.05706996650483978,0.057078179808562404,-3.4441954938671166e-05,0.00011148081993859845,-0.5765841948824729,0.6621785032920241,-0.5195142283776332,0.05706996650483978,-0.0006034171911961436
-9.095047523761881,0,0,0.6666666666666666,512.0,436.0,-0.057456741878984044,0.05746506671060385,-3.491044096905416e-05,0.00011223645841914814,-0.5801042545680729,0.6662785810066659,-0.5226475126890888,0.057456741878984044,-0.0006075071859720342
-9.088294147073537,0,0,0.6666666666666666,512.0,436.0,-0.05784613889371884,0.05785457676666811,-3.5385300219213484e-05,0.00011299722024739865,-0.5836455503036452,0.6704038252535012,-0.5257994114099264,0.05784613889371884,-0.0006116249084653247
-9.081540770385192,0,0,0.6666666666666666,512.0,436.0,-0.058238175324188554,0.058246727772419224,-3.586661940720683e-05,0.0001137631401805063,-0.5872082083309412,0.6745543889099652,-0.5289700330067527,0.058238175324188554,-0.0006157705467566242
